date	where	score	winner	loser
20180410	H	6-3	West Georgia	Central Alabama
20180410	A	9-0	MSU-Texas	Dallas Baptist
20180410	A	8-1	Northwest Missouri	Emporia State
20180410	H	9-0	Washburn-Topeka	Rockhurst
20180410	A	8-1	Georgia College	Lander
20180410	A	8-1	Aiken	Limestone
20180410	H	9-0	Young Harris (GA)	GSW
20180410	H	7-2	West Chester	Chestnut Hill
20180410	H	0-9	Bloomsburg	Kutztown
20180410	A	5-4	East Stroudsburg	Millersville
20180410	H	9-0	Indiana (PA)	Cal U (PA)
20180410	H	9-0	Anderson (SC)	Erskine
20180410	A	9-0	Lincoln Memorial	King (TN)
20180410	A	9-0	Tusculum	Carson-Newman
20180410	A	7-2	McMurry	Hardin-Simmons
20180410	A	9-0	Mary Washington	Southern Virginia
20180410	H	9-0	Millikin	Blackburn
20180410	A	6-3	Franklin & Marshall	Gettysburg
20180410	A	9-0	Haverford	Ursinus
20180410	A	7-2	Swarthmore	Washington (MD)
20180410	H	9-0	Drew	Delaware Valley
20180410	H	9-0	Goucher	Notre Dame (MD)
20180410	A	8-1	Bethel (MN)	Macalester
20180410	A	9-0	Denison	Wittenberg
20180410	A	8-1	Amherst	Connecticut College
20180410	H	6-3	Clark (MA)	Smith
20180410	A	6-3	Babson	Wellesley
20180410	A	9-0	MIT	Wheaton (MA)
20180410	A	5-4	Mount Holyoke	Springfield
20180410	H	9-0	Capital (OH)	Muskingum
20180410	A	9-0	Mount Union	Marietta
20180410	A	9-0	Ohio Northern	Baldwin Wallace
20180410	H	9-0	Oglethorpe	LaGrange
20180410	A	6-3	Rochester (NY)	RIT
20180410	H	8-1	Jones	Hinds (MS)
20180410	H	5-0	American River	CCSF
20180410	H	5-1	Modesto	Folsom Lake
20180410	H	7-1	Chabot	Solano
20180410	H	5-0	De Anza	Santa Rosa
20180410	H	5-0	Orange Coast	Grossmont
20180410	H	5-2	Irvine Valley	Santa Barbara City
20180410	H	5-2	Glendale (CA)	Riverside
20180411	H	4-2	Davidson	UNC Greensboro
20180411	H	7-0	Temple	Rider
20180411	N	9-0	North Alabama	UAH
20180411	A	4-3	Campbell	Charlotte
20180411	A	5-2	Hampton	George Mason
20180411	A	5-2	Delaware	Towson
20180411	A	4-3	Drexel	St. Joseph's (PA)
20180411	A	4-2	Northern Kentucky	Dayton
20180411	A	6-1	Florida A&M	Savannah State
20180411	H	7-0	NCCU	Meredith
20180411	H	4-1	Stony Brook	Hofstra
20180411	A	6-1	Long Island	Fairleigh Dickinson
20180411	A	5-2	Sacred Heart	Fairfield
20180411	A	4-1	Lehigh	Bucknell
20180411	H	6-1	Navy	Loyola (MD)
20180411	H	7-2	Barton	Belmont Abbey
20180411	A	9-0	Montevallo	Lee (TN)
20180411	H	7-2	MSU-Texas	Cameron
20180411	A	8-1	Fairmont State	Salem - WV
20180411	N	9-0	Northeastern State (OK)	Lindenwood
20180411	H	6-3	Azusa Pacific	Cal State LA
20180411	H	9-0	Columbus State	Auburn Montgomery
20180411	H	9-0	West Chester	Shippensburg
20180411	H	9-0	Mercyhurst	Edinboro
20180411	H	9-0	Slippery Rock	Seton Hill
20180411	H	5-4	Coker	Catawba
20180411	A	8-1	Lincoln Memorial	Mars Hill
20180411	A	9-0	Queens (NC)	Lenoir-Rhyne
20180411	H	7-2	Wingate	Newberry
20180411	A	9-0	Saint Leo	Eckerd
20180411	H	6-3	Nova SE	Palm Beach Atlantic
20180411	A	7-2	Gwynedd-Mercy	Clarks Summit
20180411	A	9-0	Mary Washington	Frostburg State
20180411	H	9-0	Gordon (MA)	Salem State
20180411	H	9-0	Carthage	MSOE
20180411	A	7-2	Cairn	Neumann
20180411	H	5-4	Catholic	Harford (MD)
20180411	H	8-1	Union (NY)	Oneonta
20180411	H	8-1	FDU Florham	DeSales
20180411	H	8-1	Lebanon Valley	Hood
20180411	A	8-1	Lycoming	Albright
20180411	H	7-2	Messiah	Stevenson
20180411	A	5-4	Misericordia	King's (PA)
20180411	H	9-0	Calvin	Albion
20180411	A	8-1	Kalamazoo	Trine
20180411	H	9-0	Bethel (MN)	Northwestern (MN)
20180411	A	7-2	Penn State - Berks	Lancaster Bible
20180411	A	8-1	Wesleyan (CT)	Trinity (CT)
20180411	H	5-4	Bridgewater	Roanoke
20180411	H	0-9	Hollins	Trinity (DC)
20180411	A	6-3	Lynchburg	Randolph
20180411	H	7-2	Randolph-Macon	Virginia Wesleyan
20180411	H	8-1	Webster	Greenville
20180411	H	8-1	Gulf Coast (MS)	Copiah-Lincoln (MS)
20180412	H	4-3	SMU	North Texas
20180412	H	5-2	Kennesaw State	NJIT
20180412	A	5-2	Liberty	Marshall
20180412	H	6-1	Lipscomb	USC Upstate
20180412	A	7-0	James Madison	Longwood
20180412	A	5-2	Quinnipiac	Providence
20180412	A	4-2	Stony Brook	Long Island
20180412	A	4-3	Mount St. Mary's (MD)	Fairleigh Dickinson
20180412	A	5-2	Belmont	Tennessee State
20180412	H	4-0	Florida	Kentucky
20180412	H	4-0	Tennessee	Missouri
20180412	H	4-0	Georgia	Arkansas
20180412	A	4-2	Vanderbilt	South Carolina
20180412	H	4-0	Texas Arlington	UTSA
20180412	H	9-0	Johnson C. Smith	Fayetteville State
20180412	A	0-6	Virginia Union	Trinity (DC)
20180412	A	0-5	Virginia Union	Trinity (DC)
20180412	H	5-4	Arkansas Tech	Harding
20180412	A	6-3	Shorter	Point
20180412	A	9-0	West Alabama	Delta State
20180412	H	6-3	West Georgia	GSW
20180412	A	5-4	Texas Tyler	East Texas Baptist
20180412	A	7-2	Northwest Missouri	Lindenwood
20180412	H	6-3	Washburn-Topeka	William Woods
20180412	A	9-0	Bentley	Simmons
20180412	H	8-1	Concordia (CA)	Westmont
20180412	H	9-0	Columbus State	Georgia College
20180412	H	7-2	Flagler	Embry-Riddle (FL)
20180412	H	7-2	Young Harris (GA)	Anderson (SC)
20180412	H	8-1	West Chester	Millersville
20180412	A	9-0	Indiana (PA)	Edinboro
20180412	H	7-2	Catawba	Shaw
20180412	H	9-0	Barry	Palm Beach Atlantic
20180412	H	8-1	Nova SE	St. Thomas (FL)
20180412	A	6-3	Rollins	Tampa
20180412	A	7-2	Howard Payne	Mary Hardin-Baylor
20180412	H	6-3	Arcadia	Alvernia
20180412	A	7-2	Lebanon Valley	Lycoming
20180412	A	7-2	Penn State - Abington	St. Elizabeth
20180412	H	9-0	Otterbein	Marietta
20180412	H	8-1	CMS	Pomona-Pitzer
20180412	H	5-4	Greenville	Rend Lake (IL)
20180412	A	9-0	Carnegie Mellon	Westminster (PA)
20180412	A	7-2	CWRU	Walsh
20180412	H	7-2	Rochester (NY)	Geneseo
20180412	A	7-2	Jones	Meridian (MS)
20180412	A	9-0	Gulf Coast (MS)	Coastal Alabama
20180413	H	5-2	Fordham	Queens (NY)
20180413	A	7-0	George Washington	George Mason
20180413	A	5-2	Richmond	St. Joseph's (PA)
20180413	A	4-2	East Carolina	Connecticut
20180413	H	4-2	Tulsa	Central Florida
20180413	N	4-1	Tulane	Louisiana
20180413	H	4-1	Wichita State	Kansas State
20180413	H	4-3	Boston College	Notre Dame
20180413	H	4-3	Clemson	Louisville
20180413	A	4-2	Duke	Syracuse
20180413	H	4-0	Florida State	Florida A&M
20180413	H	7-0	Florida State	Virginia Tech
20180413	H	7-0	N.C. State	NCCU
20180413	H	4-3	N.C. State	Wake Forest
20180413	H	7-0	North Carolina	Virginia
20180413	A	1-8	Bellarmine	Illinois Springfield
20180413	H	6-1	Lipscomb	NJIT
20180413	H	9-0	North Alabama	Bethel (TN)
20180413	H	5-1	Baylor	Louisiana Tech
20180413	H	4-0	Baylor	West Virginia
20180413	H	4-3	Oklahoma State	TCU
20180413	H	4-0	Texas	Iowa State
20180413	A	4-3	Texas Tech	Oklahoma
20180413	H	5-2	Creighton	Saint Louis
20180413	A	4-1	Marquette	Seton Hall
20180413	A	7-0	Idaho	Montana
20180413	H	4-3	Montana State	Eastern Washington
20180413	H	7-0	Northern Arizona	North Dakota
20180413	A	4-3	Sacramento State	Southern Utah
20180413	H	5-2	Charleston Southern	DePaul
20180413	H	4-0	Illinois	Minnesota
20180413	A	6-1	Ohio State	Indiana
20180413	H	5-2	Purdue	Penn State
20180413	A	4-1	Long Beach State	CSUN
20180413	A	9-0	UC Riverside	Chaminade
20180413	N	6-1	College of Charleston	Towson
20180413	A	6-1	Hofstra	Monmouth (NJ)
20180413	H	4-0	Florida International	South Florida
20180413	H	4-2	Middle Tennessee	South Alabama
20180413	H	6-1	Old Dominion	William & Mary
20180413	A	7-0	Illinois - Chicago	Green Bay
20180413	A	6-1	Quinnipiac	Siena
20180413	H	4-3	Ball State	Western Michigan
20180413	H	6-2	Eastern Michigan	Tiffin
20180413	A	4-3	Toledo	Eastern Michigan
20180413	H	4-0	Stony Brook	Fairleigh Dickinson
20180413	H	4-2	Boise State	New Mexico
20180413	A	4-2	Fresno State	San Jose State
20180413	H	4-3	San Diego State	Nevada
20180413	H	5-2	Utah State	Air Force
20180413	H	6-1	St. Francis (PA)	St. Bonaventure
20180413	A	5-2	Jacksonville State	Belmont
20180413	A	4-3	Tennessee Martin	SIUE
20180413	H	4-0	Oregon	Colorado
20180413	A	4-2	Stanford	Washington State
20180413	H	4-0	UCLA	Arizona State
20180413	H	4-0	USC	Arizona
20180413	H	5-2	Washington	California
20180413	H	5-2	Army	Lehigh
20180413	H	4-2	Auburn	Texas A&M
20180413	A	4-3	LSU	Alabama
20180413	A	4-1	Ole Miss	Mississippi State
20180413	A	5-2	Mercer	Western Carolina
20180413	N	7-0	Denver	Omaha
20180413	N	4-2	Alcorn State	Southern
20180413	A	8-1	Tarleton State	WNM
20180413	H	4-0	Loyola Marymount	BYU
20180413	H	4-0	Pepperdine	San Diego
20180413	H	4-0	St. Mary's (CA)	Portland
20180413	A	9-0	Belmont Abbey	Converse
20180413	H	8-1	Barton	North Greenville
20180413	H	9-0	Chowan	Southern Wesleyan
20180413	H	5-4	NYIT	Goldey-Beacom
20180413	N	5-1	Oklahoma Baptist	Harding
20180413	A	9-0	Drury	Truman State
20180413	H	9-0	Indianapolis	Southern Indiana
20180413	A	5-2	Lewis	McKendree
20180413	H	8-1	Maryville (MO)	Rockhurst
20180413	H	6-0	UMSL	William Jewell
20180413	A	6-3	Auburn Montgomery	Lee (TN)
20180413	A	5-2	Mississippi College	Montevallo
20180413	H	8-1	MSU-Texas	UTPB
20180413	A	9-0	Davis & Elkins	Kentucky Wesleyan
20180413	A	8-1	New Haven	Stockton
20180413	A	6-3	Azusa Pacific	UCSD
20180413	H	6-3	Dominican  (CA)	Holy Names
20180413	A	7-2	Hawaii Pacific	West Florida
20180413	H	7-2	Indiana (PA)	Mercyhurst
20180413	A	9-0	Slippery Rock	Clarion
20180413	H	8-1	Limestone	Mount Olive
20180413	H	9-0	Florida Southern	Florida Tech
20180413	A	7-2	Immaculata	Clarks Summit
20180413	H	6-3	Neumann	Rosemont
20180413	A	9-0	LeTourneau	Belhaven
20180413	A	9-0	LeTourneau	Belhaven
20180413	H	9-0	McMurry	Sul Ross State
20180413	H	9-0	Southern Virginia	Shenandoah
20180413	H	9-0	Wheaton (IL)	Webster
20180413	H	8-1	Bryn Mawr	Muhlenberg
20180413	H	6-3	Swarthmore	Haverford
20180413	A	6-3	Baruch	Mt. St. Mary (NY)
20180413	A	9-0	Skidmore	Union (NY)
20180413	A	9-0	FDU Florham	St. Elizabeth
20180413	H	9-0	Hope	Trine
20180413	H	7-2	St. Catherine (MN)	St. Mary's (MN)
20180413	N	6-3	Ohio Wesleyan	St. Mary's (IN)
20180413	A	9-0	Wooster	Westminster (PA)
20180413	H	8-1	Amherst	Brandeis
20180413	A	7-2	Emerson	Regis (MA)
20180413	H	6-3	MIT	Bowdoin
20180413	A	9-0	Otterbein	Heidelberg
20180413	H	6-0	Millsaps	Rhodes
20180413	H	9-0	Redlands	Cal Lutheran
20180413	A	6-3	Wash U	UW Whitewater
20180413	N	9-0	Methodist (NC)	Agnes Scott
20180413	N	7-2	NC Wesleyan	Covenant
20180413	H	9-0	Copiah-Lincoln (MS)	Itawamba (MS)
20180413	H	9-0	Jones	Holmes (MS)
20180413	H	7-2	Meridian (MS)	East Central (MS)
20180414	H	7-0	Duquesne	St. Bonaventure
20180414	A	4-3	Fordham	Stony Brook
20180414	H	5-2	George Washington	Davidson
20180414	A	6-1	St. Joseph's (PA)	Rider
20180414	N	6-1	Richmond	UMass
20180414	N	4-3	East Carolina	Cincinnati
20180414	H	6-1	Memphis	Western Kentucky
20180414	H	4-0	SMU	LA Monroe
20180414	H	7-0	Temple	Binghamton
20180414	A	9-0	Bellarmine	McKendree
20180414	A	4-3	Kennesaw State	USC Upstate
20180414	H	4-3	Seton Hall	Villanova
20180414	A	7-0	Idaho	Montana State
20180414	A	4-3	Sacramento State	Weber State
20180414	A	5-2	Gardner-Webb	Longwood
20180414	H	7-0	Radford	Hampton
20180414	H	4-0	Michigan	Maryland
20180414	H	6-1	Michigan State	Rutgers
20180414	H	4-0	Nebraska	Iowa
20180414	H	7-0	Northwestern	Wisconsin
20180414	H	4-1	CSU Fullerton	Cal Poly
20180414	H	5-1	Hawaii	UC Riverside
20180414	H	7-0	UC Davis	Sonoma State
20180414	A	4-0	UC Santa Barbara	UC Irvine
20180414	A	6-3	UCSD	Cal State LA
20180414	A	4-3	College of Charleston	UNC Wilmington
20180414	H	7-0	Delaware	Mount St. Mary's (MD)
20180414	A	4-3	Hofstra	Morgan State
20180414	H	6-1	James Madison	Elon
20180414	H	4-0	Rice	Louisiana Tech
20180414	H	4-1	North Texas	Texas Arlington
20180414	H	4-0	Southern Miss	William Carey
20180414	H	4-3	Cleveland State	Wright State
20180414	A	6-1	Illinois - Chicago	Milwaukee
20180414	H	5-2	Youngstown State	Northern Kentucky
20180414	H	5-2	Brown	Penn
20180414	H	5-2	Dartmouth	Cornell
20180414	H	4-3	Harvard	Columbia
20180414	A	6-1	Princeton	Yale
20180414	H	5-2	Fairfield	St. Francis (NY)
20180414	H	6-1	Marist	Niagara
20180414	A	7-0	Siena	Monmouth (NJ)
20180414	A	6-1	Buffalo	Akron
20180414	H	6-1	Miami (OH)	Bowling Green
20180414	H	5-2	Florida A&M	Bethune Cookman
20180414	H	4-3	Bradley	Northern Iowa
20180414	H	5-2	Drake	Illinois State
20180414	H	5-2	Missouri State	Valparaiso
20180414	A	7-0	Long Island	Sacred Heart
20180414	A	4-3	Jacksonville State	Tennessee State
20180414	A	6-1	Southeast Missouri	SIUE
20180414	A	4-3	Arizona State	USC
20180414	A	4-2	Stanford	Washington
20180414	H	4-0	UCLA	Arizona
20180414	N	7-0	Boston University	Lehigh
20180414	H	6-1	Bucknell	Loyola (MD)
20180414	A	5-2	Bucknell	Mount St. Mary's (MD)
20180414	H	4-3	Lafayette	Colgate
20180414	A	4-2	Arkansas	Tennessee
20180414	N	4-0	Missouri	Savannah State
20180414	N	4-0	Missouri	Savannah State
20180414	H	4-0	South Carolina	Kentucky
20180414	H	4-0	Georgia	Missouri
20180414	A	4-3	Vanderbilt	Florida
20180414	H	5-2	ETSU	Appalachian State
20180414	H	5-2	Furman	Samford
20180414	H	4-3	UNC Greensboro	Chattanooga
20180414	H	4-2	Lamar	Southeastern Louisiana
20180414	H	7-0	McNeese State	Nicholls State
20180414	H	6-1	Sam Houston	New Orleans
20180414	H	4-3	Central Arkansas	Northwestern State (LA)
20180414	H	5-2	Coastal Carolina	DePaul
20180414	H	4-1	Georgia Southern	Arkansas State
20180414	N	4-0	South Alabama	Xavier
20180414	N	4-3	Alcorn State	Prairie View A&M
20180414	N	4-1	Alabama State	Jackson State
20180414	H	4-1	New Mexico State	UTEP
20180414	H	4-0	Loyola Marymount	San Diego
20180414	H	4-0	Pepperdine	BYU
20180414	A	4-2	Portland	Pacific (CA)
20180414	H	4-0	Santa Clara	San Francisco
20180414	H	4-3	St. Mary's (CA)	Gonzaga
20180414	H	7-2	Barton	Southern Wesleyan
20180414	A	9-0	Chowan	North Greenville
20180414	A	8-1	Erskine	Lees-McRae
20180414	A	8-1	Mount Olive	Converse
20180414	H	7-2	Arkansas Tech	Henderson State
20180414	A	6-0	Drury	Quincy
20180414	H	6-3	Lewis	Southern Indiana
20180414	H	5-0	Maryville (MO)	William Jewell
20180414	H	5-1	UMSL	Rockhurst
20180414	H	8-1	Hillsdale	Walsh
20180414	A	6-3	West Alabama	UAH
20180414	A	7-2	Texas A&M-Kingsville	WNM
20180414	H	9-0	Cameron	UTPB
20180414	A	8-1	Davis & Elkins	Cedarville
20180414	H	5-0	Central Oklahoma	Angelo State
20180414	H	5-4	New Haven	St. Thomas Aquinas
20180414	H	6-3	Academy of Art	UC Santa Cruz
20180414	N	6-3	Hawaii Pacific	Columbus State
20180414	H	5-4	Point Loma (CA)	Azusa Pacific
20180414	H	5-4	Georgia College	Aiken
20180414	H	6-3	North Georgia	Flagler
20180414	A	6-3	West Chester	Wesleyan (WV)
20180414	A	2-7	East Stroudsburg	Kutztown
20180414	A	9-0	Indiana (PA)	Charleston
20180414	A	9-0	Mercyhurst	Clarion
20180414	H	7-2	Millersville	Shippensburg
20180414	A	9-0	Slippery Rock	Cal U (PA)
20180414	H	5-4	Limestone	Belmont Abbey
20180414	H	8-1	Lincoln Memorial	Lenoir-Rhyne
20180414	A	9-0	Queens (NC)	Carson-Newman
20180414	H	9-0	Queens (NC)	Johnson C. Smith
20180414	A	8-1	Tusculum	Newberry
20180414	A	9-0	Wingate	Mars Hill
20180414	H	9-0	Saint Leo	Palm Beach Atlantic
20180414	A	7-2	Lynn	Rollins
20180414	H	9-0	Immaculata	Cedar Crest
20180414	H	9-0	Marywood	Cairn
20180414	H	8-1	East Texas Baptist	LeTourneau
20180414	A	5-4	Howard Payne	Concordia (TX)
20180414	H	8-1	Hardin-Simmons	Sul Ross State
20180414	H	9-0	Ozarks	Louisiana College
20180414	A	8-1	Texas Dallas	Mary Hardin-Baylor
20180414	H	6-3	Christopher Newport	Salisbury
20180414	H	7-2	Frostburg State	Penn State - Harrisburg
20180414	A	9-0	Washington (MD)	Dickinson
20180414	A	9-0	Franklin & Marshall	Bryn Mawr
20180414	A	8-1	Johns Hopkins	Haverford
20180414	A	9-0	Ursinus	McDaniel
20180414	H	6-3	Keystone	Neumann
20180414	A	5-4	Elizabethtown	Drew
20180414	H	9-0	Catholic	Susquehanna
20180414	A	7-2	Juniata	Goucher
20180414	H	7-2	Scranton	Moravian
20180414	H	6-3	Skidmore	Brandeis
20180414	A	9-0	Vassar	RPI
20180414	A	6-3	Arcadia	Hood
20180414	A	8-1	Lebanon Valley	Alvernia
20180414	A	8-1	Messiah	Albright
20180414	A	5-4	Stevenson	Lycoming
20180414	H	9-0	Wilkes	DeSales
20180414	H	8-1	Wilkes	Delaware Valley
20180414	H	8-1	Kalamazoo	Adrian
20180414	A	8-1	St. Catherine (MN)	Concordia - Moorhead
20180414	A	5-4	St. Mary's (MN)	St. Olaf
20180414	H	5-4	Cornell College	Edgewood
20180414	A	6-3	Denison	DePauw
20180414	H	5-4	DePauw	Ohio Wesleyan
20180414	A	8-1	Kenyon	Oberlin
20180414	N	9-0	Wooster	Allegheny
20180414	A	8-1	Lancaster Bible	St. Elizabeth
20180414	H	7-2	Penn State - Berks	Penn State - Abington
20180414	H	9-0	Colby	Connecticut College
20180414	H	8-1	Middlebury	Bowdoin
20180414	H	6-3	Wesleyan (CT)	Tufts
20180414	A	6-3	Williams	Amherst
20180414	H	9-0	Wheaton (MA)	Emerson
20180414	A	9-0	Babson	Clark (MA)
20180414	H	9-0	MIT	Smith
20180414	A	9-0	Wellesley	Springfield
20180414	H	9-0	Lewis & Clark (OR)	Pacific (OR)
20180414	H	9-0	Linfield	Willamette
20180414	A	6-3	Whitman	Whitworth
20180414	H	6-3	Baldwin Wallace	Notre Dame (OH)
20180414	H	5-4	Marietta	MVNU
20180414	H	9-0	Mount Union	Heidelberg
20180414	H	9-0	Otterbein	Capital (OH)
20180414	A	5-4	Randolph-Macon	Randolph
20180414	H	5-4	Roanoke	Virginia Wesleyan
20180414	H	9-0	Birmingham Southern	Hendrix
20180414	H	5-4	Oglethorpe	Centre
20180414	H	9-0	Southwestern (TX)	McMurry
20180414	A	6-3	Trinity (TX)	Southwestern (TX)
20180414	A	6-3	Texas Lutheran	Schreiner
20180414	A	9-0	CMS	Cal Lutheran
20180414	H	9-0	Caltech	Occidental
20180414	H	9-0	Pomona-Pitzer	Chapman
20180414	H	8-1	Redlands	Whittier
20180414	A	5-4	Webster	North Park
20180414	N	5-4	Chicago	Wash U
20180414	A	9-0	NYU	Rochester (NY)
20180414	N	8-1	Methodist (NC)	Huntingdon
20180414	H	4-3	Southern Utah	North Dakota
20180414	H	7-0	Winthrop	Marshall
20180415	A	6-1	Davidson	George Mason
20180415	H	7-0	Duquesne	St. Francis (PA)
20180415	H	6-1	Saint Louis	Valparaiso
20180415	A	4-3	Cincinnati	Connecticut
20180415	H	7-0	Temple	Fairleigh Dickinson
20180415	A	4-1	Central Florida	Wichita State
20180415	A	7-0	Duke	Pittsburgh
20180415	H	4-0	Miami (FL)	Virginia Tech
20180415	H	4-3	N.C. State	Winthrop
20180415	H	4-0	Syracuse	Notre Dame
20180415	A	7-0	North Carolina	Clemson
20180415	A	5-2	Virginia	N.C. State
20180415	H	5-1	Wake Forest	Louisville
20180415	H	9-0	North Alabama	Shorter
20180415	H	6-1	Baylor	Iowa State
20180415	H	4-0	Baylor	Texas Arlington
20180415	A	4-1	Kansas	Kansas State
20180415	H	4-1	Oklahoma	TCU
20180415	H	4-0	Texas	West Virginia
20180415	A	4-1	Texas Tech	Oklahoma State
20180415	H	4-3	St. John's (NY)	Marquette
20180415	A	5-2	Eastern Washington	Montana
20180415	H	5-2	Montana State	Northern Colorado
20180415	A	4-3	Sacramento State	Idaho State
20180415	H	6-1	Presbyterian	Newberry
20180415	H	4-0	Illinois	Wisconsin
20180415	H	5-2	Indiana	Penn State
20180415	H	7-0	Michigan	Rutgers
20180415	H	4-2	Michigan State	Maryland
20180415	H	6-1	Northwestern	Minnesota
20180415	A	5-2	Ohio State	Purdue
20180415	A	4-1	Cal Poly	UC Irvine
20180415	H	4-1	Long Beach State	UC Davis
20180415	A	4-3	UC Santa Barbara	CSU Fullerton
20180415	H	7-0	Drexel	Hofstra
20180415	H	7-0	William & Mary	VCU
20180415	H	4-0	Florida International	Florida Atlantic
20180415	H	4-1	Middle Tennessee	Xavier
20180415	H	6-1	Cleveland State	Northern Kentucky
20180415	H	6-1	Milwaukee	IUPUI
20180415	H	6-1	Youngstown State	Wright State
20180415	H	5-2	Dartmouth	Columbia
20180415	H	6-1	Harvard	Cornell
20180415	A	6-1	Penn	Yale
20180415	A	4-3	Princeton	Brown
20180415	A	6-1	Fairfield	Monmouth (NJ)
20180415	H	7-0	Quinnipiac	Marist
20180415	H	6-1	Ball State	Northern Illinois
20180415	H	4-3	Toledo	Western Michigan
20180415	H	6-1	Drake	Bradley
20180415	A	5-2	Illinois State	Northern Iowa
20180415	A	6-1	Air Force	Weber State
20180415	A	7-0	Nevada	San Jose State
20180415	H	4-3	Utah State	New Mexico
20180415	N	6-1	Bryant	Sacred Heart
20180415	A	7-0	Long Island	Wagner
20180415	A	4-3	California	Washington State
20180415	H	4-0	Oregon	Utah
20180415	H	4-3	Army	Boston University
20180415	H	4-2	Auburn	LSU
20180415	H	4-3	Alabama	Texas A&M
20180415	H	6-1	Sam Houston	Southeastern Louisiana
20180415	H	5-2	Central Arkansas	Stephen F. Austin
20180415	A	5-2	New Orleans	Lamar
20180415	A	7-0	Denver	South Dakota
20180415	N	4-0	Alabama State	Alcorn State
20180415	A	4-0	Gonzaga	Pacific (CA)
20180415	H	6-3	Jefferson	Daemen
20180415	H	9-0	Wayne State	Notre Dame (OH)
20180415	H	8-1	Hillsdale	Findlay
20180415	A	8-1	Mississippi College	Auburn Montgomery
20180415	H	5-4	Cameron	Tarleton State
20180415	H	9-0	Charleston	West Chester
20180415	H	8-1	Academy of Art	Holy Names
20180415	N	9-0	Hawaii Pacific	Valdosta State
20180415	H	8-1	Slippery Rock	Ashland
20180415	H	5-4	Palm Beach Atlantic	Embry-Riddle (FL)
20180415	H	7-2	Immaculata	Marywood
20180415	A	5-0	Christopher Newport	St. Mary's (MD)
20180415	H	6-3	Mary Washington	Johns Hopkins
20180415	H	9-0	Mary Washington	St. Mary's (MD)
20180415	A	8-1	Nichols	Connecticut College
20180415	H	9-0	Carthage	Edgewood
20180415	A	7-2	Catholic	Juniata
20180415	N	8-1	Scranton	Elizabethtown
20180415	H	5-4	RPI	Ithaca
20180415	H	6-3	St. Lawrence	Union (NY)
20180415	A	7-2	Stevenson	Shenandoah
20180415	H	8-1	Bates	Connecticut College
20180415	H	8-1	Middlebury	Skidmore
20180415	A	9-0	Tufts	Hamilton
20180415	A	8-1	Williams	Trinity (CT)
20180415	H	9-0	Wheaton (MA)	Clark (MA)
20180415	A	9-0	MIT	Mount Holyoke
20180415	A	8-1	TCNJ	Salisbury
20180415	A	7-2	Linfield	Lewis & Clark (OR)
20180415	A	5-2	Roanoke	Lynchburg
20180415	A	5-0	Virginia Wesleyan	Emory & Henry
20180415	A	9-0	Washington & Lee	Bridgewater
20180415	H	7-2	Birmingham Southern	Rhodes
20180415	H	9-0	Millsaps	Hendrix
20180415	A	9-0	Sewanee	Berry
20180415	H	7-2	Carnegie Mellon	Kenyon
20180415	N	7-2	Chicago	UW Whitewater
20180415	H	5-4	Barton County (KS)	Iowa Central
20180416	H	5-2	Bethune Cookman	S.C. State
20180416	H	4-3	A&M-Corpus Christi	Abilene Christian
20180416	N	5-2	Southwest Baptist (MO)	Nebraska - Kearney
20180416	N	5-0	Northeastern State (OK)	Missouri Western
20180416	N	5-0	Central Oklahoma	Lindenwood
20180416	N	5-3	Washburn-Topeka	Northwest Missouri
20180416	N	5-0	Benedict	Fort Valley State
20180416	A	9-0	Gwynedd-Mercy	Neumann
20180416	H	9-0	Immaculata	Keystone
20180416	H	8-1	Gordon (MA)	Franklin Pierce
20180416	H	6-3	Westminster (MO)	Greenville
20180417	A	4-1	TCU	Texas State
20180417	A	0-4	Hampton	Mount St. Mary's (MD)
20180417	A	7-0	Quinnipiac	Fairfield
20180417	H	4-3	NCCU	S.C. State
20180417	A	4-3	Fresno State	San Diego State
20180417	H	6-1	Wagner	Monmouth (NJ)
20180417	A	4-1	Denver	Colorado
20180417	H	7-2	Southeastern (OK)	Collin County (TX)
20180417	H	9-0	Wayne State	Walsh
20180417	H	9-0	Cameron	Newman
20180417	N	5-0	Northeastern State (OK)	Washburn-Topeka
20180417	N	5-3	Central Oklahoma	Southwest Baptist (MO)
20180417	H	5-0	Mercyhurst	Slippery Rock
20180417	H	5-4	Newberry	Lincoln Memorial
20180417	H	5-0	Queens (NC)	Anderson (SC)
20180417	H	5-0	Tusculum	Carson-Newman
20180417	H	5-1	Wingate	Lenoir-Rhyne
20180417	N	5-2	Benedict	Clark (GA)
